/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_21_115.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_21_115.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_21_115.jpg, 0, 1, 0, 30.19032
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_21_215.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_21_215.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_21_215.jpg, 0, 1, 0, 30.19032
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_21_318.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_21_318.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_21_318.jpg, 0, 1, 0, 30.19029
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_21_470.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_21_470.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_21_470.jpg, 0, 1, 0, 30.19022
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_21_571.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_21_571.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_21_571.jpg, 0, 1, 0, 30.19027
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_21_690.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_21_690.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_21_690.jpg, 0, 1, 0, 30.19027
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_21_792.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_21_792.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_21_792.jpg, 0, 1, 0, 30.19037
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_21_901.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_21_901.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_21_901.jpg, -0.178359, 1, 0, 30.18042
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_22_006.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_22_006.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_22_006.jpg, -0.473799, 1, 0, 30.15195
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_22_134.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_22_134.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_22_134.jpg, -0.07053602, 1, 0, 30.19099
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_22_236.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_22_236.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_22_236.jpg, 0, 1, 0, 30.1891
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_22_340.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_22_340.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_22_340.jpg, 0, 1, 0, 30.19024
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_22_445.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_22_445.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_22_445.jpg, 0, 1, 0, 30.1903
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_22_550.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_22_550.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_22_550.jpg, 0, 1, 0, 30.19032
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_22_651.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_22_651.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_22_651.jpg, 0, 1, 0, 30.19028
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_22_754.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_22_754.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_22_754.jpg, 0, 1, 0, 30.1903
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_22_864.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_22_864.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_22_864.jpg, 0.1203121, 1, 0, 30.1854
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_22_965.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_22_965.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_22_965.jpg, 0, 1, 0, 30.18998
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_23_070.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_23_070.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_23_070.jpg, 0, 1, 0, 30.19026
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_23_173.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_23_173.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_23_173.jpg, 0, 1, 0, 30.19023
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_23_368.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_23_368.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_23_368.jpg, 0, 1, 0, 30.18998
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_23_470.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_23_470.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_23_470.jpg, 0.01606214, 1, 0, 30.19012
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_23_621.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_23_621.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_23_621.jpg, 0.502371, 1, 0, 30.15381
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_23_723.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_23_723.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_23_723.jpg, 0.2124359, 1, 0, 30.19341
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_23_838.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_23_838.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_23_838.jpg, 0, 1, 0, 30.18819
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_23_947.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_23_947.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_23_947.jpg, 0, 1, 0, 30.19003
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_24_053.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_24_053.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_24_053.jpg, 0, 1, 0, 30.19043
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_24_154.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_24_154.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_24_154.jpg, -0.2642401, 1, 0, 30.17178
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_24_261.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_24_261.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_24_261.jpg, -0.326634, 1, 0, 30.18217
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_24_369.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_24_369.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_24_369.jpg, -0.003132105, 1, 0, 30.18771
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_24_495.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_24_495.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_24_495.jpg, -0.2182049, 1, 0, 30.18285
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_24_602.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_24_602.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_24_602.jpg, -0.3967981, 1, 0, 30.16753
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_24_703.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_24_703.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_24_703.jpg, -0.1104991, 1, 0, 30.19233
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_24_808.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_24_808.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_24_808.jpg, 0, 1, 0, 30.18892
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_24_973.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_24_973.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_24_973.jpg, 0, 1, 0, 30.19032
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_25_079.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_25_079.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_25_079.jpg, 0, 1, 0, 30.19029
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_25_188.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_25_188.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_25_188.jpg, 0, 1, 0, 30.1903
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_25_305.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_25_305.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_25_305.jpg, 0, 1, 0, 30.19034
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_25_408.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_25_408.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_25_408.jpg, 0, 1, 0, 30.19031
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_25_542.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_25_542.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_25_542.jpg, 0, 1, 0, 30.19029
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_25_679.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_25_679.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_25_679.jpg, 0, 1, 0, 30.19033
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_25_783.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_25_783.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_25_783.jpg, 0, 1, 0, 30.1903
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_25_911.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_25_911.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_25_911.jpg, 0, 1, 0, 30.19025
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_26_017.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_26_017.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_26_017.jpg, 0, 1, 0, 30.1903
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_26_125.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_26_125.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_26_125.jpg, -0.3219448, 1, 0, 30.17135
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_26_227.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_26_227.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_26_227.jpg, -0.532068, 1, 0, 30.14795
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_26_335.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_26_335.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_26_335.jpg, -0.2247573, 1, 0, 30.19442
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_26_494.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_26_494.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_26_494.jpg, 0, 1, 0, 30.18922
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_26_595.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_26_595.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_26_595.jpg, 0, 1, 0, 30.19026
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_26_705.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_26_705.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_26_705.jpg, 0.2848828, 1, 0, 30.16464
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_26_810.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_26_810.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_26_810.jpg, 0.5598657, 1, 0, 30.13471
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_26_913.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_26_913.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_26_913.jpg, 0.2909192, 1, 0, 30.19113
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_27_015.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_27_015.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_27_015.jpg, 0, 1, 0, 30.18412
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_27_128.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_27_128.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_27_128.jpg, 0, 1, 0, 30.18986
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_27_229.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_27_229.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_27_229.jpg, 0, 1, 0, 30.19025
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_27_363.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_27_363.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_27_363.jpg, 0, 1, 0, 30.19032
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_27_467.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_27_467.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_27_467.jpg, -0.058725, 1, 0, 30.1895
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_27_572.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_27_572.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_27_572.jpg, -0.3919408, 1, 0, 30.15738
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_27_674.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_27_674.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_27_674.jpg, -0.1268517, 1, 0, 30.19115
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_27_776.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_27_776.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_27_776.jpg, 0, 1, 0, 30.18923
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_28_013.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_28_013.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_28_013.jpg, 0, 1, 0, 30.19031
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_28_122.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_28_122.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_28_122.jpg, 0, 0.6720252, 0, 30.10896
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_28_226.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_28_226.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_28_226.jpg, 0, 0.3777611, 0, 30.04411
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_28_365.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_28_365.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_28_365.jpg, -0.1615559, 0, 0, 29.765
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_28_465.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_28_465.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_28_465.jpg, -0.3455762, 0, 0, 29.36026
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_28_568.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_28_568.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_28_568.jpg, -0.04998922, 0, 0, 29.05906
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_28_678.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_28_678.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_28_678.jpg, 0, 0, 0, 28.76076
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_28_785.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_28_785.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_28_785.jpg, 0, 0, 0, 28.41346
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_28_893.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_28_893.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_28_893.jpg, 0, 0, 0, 28.12807
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_29_044.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_29_044.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_29_044.jpg, 0, 0, 0, 27.67753
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_29_148.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_29_148.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_29_148.jpg, 0, 0, 0, 27.39962
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_29_259.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_29_259.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_29_259.jpg, -0.12585, 0, 0, 27.06461
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_29_359.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_29_359.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_29_359.jpg, -0.3825055, 0, 0, 26.68782
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_29_474.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_29_474.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_29_474.jpg, -0.03766465, 0, 0, 26.39875
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_29_623.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_29_623.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_29_623.jpg, 0, 0, 0, 25.96828
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_29_724.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_29_724.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_29_724.jpg, 0, 0, 0, 25.70721
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_29_859.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_29_859.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_29_859.jpg, 0, 0, 0, 25.34652
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_29_993.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_29_993.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_29_993.jpg, 0, 0, 0, 25.04146
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_30_119.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_30_119.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_30_119.jpg, 0, 0, 0, 24.69018
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_30_221.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_30_221.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_30_221.jpg, 0, 0, 0, 24.44228
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_30_326.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_30_326.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_30_326.jpg, 0, 0, 0, 24.19687
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_30_480.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_30_480.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_30_480.jpg, 0, 0, 0, 23.80933
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_30_582.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_30_582.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_30_582.jpg, -0.1429861, 0, 0, 23.56297
/Users/Butch/Desktop/finding-lanes/Simulator/IMG/center_2018_10_15_14_51_30_686.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/left_2018_10_15_14_51_30_686.jpg, /Users/Butch/Desktop/finding-lanes/Simulator/IMG/right_2018_10_15_14_51_30_686.jpg, -0.1633619, 0, 0, 23.28252
